job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
45a478dec7735d0360989f3bf4bd8761,jooble,Line Cook,Forma Pasta Factory,"Brooklyn, NY","&nbsp;...amor infinitos por la industria de los restaurantes, para aprender y crecer con nuestro restaurante. 
 Acerca de usted: 
-Experiencia <b>en </b>un restaurante de servicio completo 
-Ética laboral excepcional y dedicación a las responsabilidades 
-Cómodo en un entorno de...&nbsp;",[],Electrónica y Automatización,2025-07-14T22:34:22.5970000,https://jooble.org/jdp/-1335053467141139697,,[],2025-07-18,2025-07-14,81474385d4aa4c80fa8eb72f736440e54253354942143a47f5e2047c800eb779
7471ea1c0b831a941e61b03b6a945fe2,jooble,Line Cook,OXOMOCO,"Brooklyn, NY","&nbsp;...would love to hear from you, Please send us an updated resume. 
 OXOMOCO, Somos un restaurante mexicano que se especializa cocinado <b>en </b>horno de leña, está buscando, Cocinera de línea 
 Los candidatos ideales tendrán una sólida experiencia en la línea, una fuerte ética...&nbsp;",[],Electrónica y Automatización,2025-07-14T22:34:20.1270000,https://jooble.org/jdp/35126725665216979,,[],2025-07-18,2025-07-14,15d24a8f6a42730446944e1ecef2afa174d11ceb545422b6c9aa0d8e432a2e83
855428ef89bccb65db7bce103672e5d0,jooble,Bartender,Bar 56,"New York, NY","&nbsp;...Engage with guests to provide recommendations and enhance their experience. 
 Maintain a clean and organized bar, ensuring all mise <b>en </b>place is set for service. 
 Collaborate with the team to uphold Bar56’s service standards and atmosphere. 
 Monitor inventory, handle...&nbsp;",[],Electrónica y Automatización,2025-06-29T18:28:53.7770000,https://jooble.org/jdp/4972093774738191965,,[],2025-07-18,2025-06-29,c5dda3660e9ec33c24c076aaa79d3a314cb716736db661bae46c788f9079d965
76299229f19feade2954c9168f86c186,jooble,Line Cook,Taco Social,"Los Angeles, CA","&nbsp;...tacosocial.com 
 Pago: $17.00/hora + propinas (~$5.00/hora)

_______________________________________________________  
 Somos una familia <b>en </b>crecimiento, con muchas oportunidades para mejorar sus habilidades. ¡Esperamos contar con su presencia! 
 Un poco sobre nosotros......&nbsp;",[],Electrónica y Automatización,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/7870154464991331818,,[],2025-07-18,2025-07-14,93f97354538cb1d9166a8e2ba2a07edd9fd1214e2595917fbed2eb1b63e845b9
94b702a35f688f442a2f025902740761,jooble,Line Cook,Avion Hospitality,"Oklahoma City, OK","&nbsp;...to recipes and quality standards 
- Maintain a clean and organized work area 
- Assist in the preparation of ingredients and mise <b>en </b>place 
- Follow food safety and sanitation guidelines 
- Collaborate with team members to ensure efficient kitchen operations 
- Monitor...&nbsp;",[],Electrónica y Automatización,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/8023331097165972172,,[],2025-07-18,2025-07-12,f2aa26b7cd2ce3aadeee8b74e2402a2db71915c38486798d02201e311df1bd71
52caf7940073b13605332a7274a12d17,jooble,Care Navigator,Behavioral Health Services North Inc,"Morrisonville, NY","&nbsp;...Description 
 Job Description  A Spanish version of this position is available upon request 
 La version de esta posicion esta disponible <b>en </b> Español  si es requerida 
 BHSN, one of the fastest growing organizations providing whole person care in the region, is in search...&nbsp;",[],Electrónica y Automatización,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-4266260572867978756,,[],2025-07-18,2025-07-10,2264c97ad9fee7f68368a7a109b1d7eec57eaf2b63ee0b9ffaa2e8b7f37c0a94
14d5522779e38e63b0246dd3ff545bb8,jooble,Line Cook,Cafe Yaya,"Chicago, IL","&nbsp;...program. 
 Overview: The Line Cook’s role will be to possess exemplary cooking skills and maintain a well-organized station and mise <b>en </b>place. Preparation and execution of dishes and recipes to a high standard is required in conjunction with maintaining cleanliness and...&nbsp;",[],Electrónica y Automatización,2025-07-10T23:24:01.5070000,https://jooble.org/jdp/-6539934424849429988,,[],2025-07-18,2025-07-10,d53d1b65ab4897c4214f7431ba9ea96b559ce7b8f936c6057c00add32a2b8f01
daf934d23abf9f668710bfd8a4b3784f,jooble,Sushi Chef,Goodwin Recruiting - New York,"New York, NY","&nbsp;...sushi counter, delivering an engaging and educational dining experience 
 Manage kitchen operations during service, including mise <b>en </b>place, knife work, and plating 
 Train and mentor junior staff to maintain consistency and uphold culinary standards 
 Collaborate...&nbsp;",[],Electrónica y Automatización,2025-07-10T23:23:20.0830000,https://jooble.org/jdp/-6253341641539585455,,[],2025-07-18,2025-07-10,c40cbcf526b9f85447565281370298ac6ec4489736bd83376f43f0c60a0b148d
76e352973e9f050b69b11d8ed762e7b3,jooble,Pastry Cook,Birley Bakery,"New York, NY","&nbsp;...cooking/plating of items. 
 Ensure quality and consistency with preparation and presentation of products 
 To compile the daily mise <b>en </b>place 
 EEO STATEMENT   
 Birley Bakery is proud to be an Equal Opportunity Employer.  We do not discriminate on the basis race,...&nbsp;",[],Electrónica y Automatización,2025-07-11T22:46:43.8830000,https://jooble.org/jdp/2646634317269737022,,[],2025-07-18,2025-07-11,ef2aa31d09fc4a5eae7690a482c4c7e1baf763914b12fe0dd09548212a84d177
62c53e580d341ab9cbde173c79aa35ad,jooble,Custodian/Conserje,Chattahoochee Food Works,"Atlanta, GA","&nbsp;...available on weekends and holidays 
 Estamos buscando un Portero de Día / Conserje confiable y detallista para unirse a nuestro equipo <b>en </b>Chattahoochee Food Works. Este rol es esencial para mantener la limpieza, seguridad y un ambiente acogedor en todo nuestro mercado...&nbsp;",[],Electrónica y Automatización,2025-07-11T19:06:26.8200000,https://jooble.org/jdp/2176164526346173805,,[],2025-07-18,2025-07-11,a0110e9abdc3807b0c5d07a36ae5fd84bfd26e8ba54bfc5d492d8df2797fef22
ab0249563558a9a2a958142f4ad8b2cf,jooble,Pastry Cook,North Fork Table & Inn,"Southold, NY","&nbsp;...rewarding career in the hospitality industry under the guidance of some of the best in the business. 
 Key Responsibilities: 
~ Daily mise <b>en </b>place and execution of plated desserts for dinner service 
~ Accurate and timely plating during service 
~ Maintaining a clean,...&nbsp;",[],Electrónica y Automatización,2025-07-11T22:46:54.4870000,https://jooble.org/jdp/-7106348522494414013,,[],2025-07-18,2025-07-11,3c5307e8e7eb893189d571ff4718c61b48f08037bf95a5aada91f80a71d1305f
7c15591fa8ab7be6201306b8d24537b6,jooble,Quality Engineer,Iridex Corporation,"Mountain View, CA","&nbsp;...manufacturer and operates in a global regulated environment (e.g. FDA). Regulations include (but are not limited to) FDA 21 CFR 820, <b>EN </b>ISO 13485, and the European Medical Device Regulation (MDR). Based on the position, experience in a regulated environment and the extent...&nbsp;",[],Electrónica y Automatización,2025-07-09T21:21:58.6070000,https://jooble.org/jdp/-8648928931944119779,,[],2025-07-18,2025-07-09,cfbdb8a29b3eb2b76c33b89e641c4b0f85267bc94311da259a54e944124fd463
1ba9e7ffe62f7892344589341d5a843a,jooble,Executive Chef,Sushi-San - Nashville,"Nashville, TN","&nbsp;...a part of what we do next, then explore your possibilities at Lettuce and apply today! 
 We participate in E-Verify / Participamos <b>en </b>E-Verify  Responsibilities: 
 Oversee, monitor and ensure effective and efficient BOH operations including monitoring and ensuring consistent...&nbsp;",[],Electrónica y Automatización,2025-07-12T22:33:41.3070000,https://jooble.org/jdp/-1161401959237717560,,[],2025-07-18,2025-07-12,af35daa3d1ce7426b940ea8b8903700f705f6732022953c48155cf9f8a255c48
0fb24b40557408d2d67b0da418688ab9,jooble,Administrative Assistant,NCEES,"Greenville, SC","&nbsp;...please visit the NCEES Career Center to complete the application and submit your resume. 
(For direct access to the NCEES Career Center, copy and paste the following URL into your browser's address bar: -a701-4be9-b8db-d80a83d39176& ccId=19000101_000001&lang=<b>en_</b>US)...&nbsp;",[],Electrónica y Automatización,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-7964404368741556578,,[],2025-07-18,2025-07-08,d8c03a87d869eb8a6f3b57f8a9b7ea012a7d9df08a76ab3db568608891422b8d
b1bc44bec3982e6dd209ba549fe46f21,jooble,Medior Uitvoerder GWW,Pb Projects,"Nederland, TX","Als Medior Uitvoerder GWW ben je verantwoordelijk voor:

Het aansturen <b>en </b>coördineren van de uitvoering van GWW-projecten op locatie.

Het bewaken van planning, voortgang, kwaliteit en budget van de projecten.

Het leidinggeven aan een team van vaklieden, onderaannemers...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9133097232247200415,,[],2025-07-18,2025-07-16,bbc92bbef9fd69f989fc34e740d2fd10e5b9919a80de43d4852db440503a2a0b
5a0b6ae969b502a150802ab77f678333,jooble,Bouwkundig Uitvoerder Renovatie,Prefound,"Nederland, TX","&nbsp;...beschrijving (max 156 tekens - check  Werken als bouwkundig uitvoerder voor woningbouwcorporaties in een groeiend bedrijf, waar innovatie <b>en </b>samenwerking centraal staan.
Functie omschrijving Wij zijn op zoek naar een Bouwkundig Uitvoerder Renovatie. In deze vaste functie...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1283956878792875697,,[],2025-07-18,2025-07-16,8e1b1728d1fbe63f748184f6ef8ca1d87949d6e8bd33963d87d1cfee49f51954
0be39b153f6b3543fddf27b28b9cc50d,jooble,Line Cook,Mayacama,"Santa Rosa, CA","&nbsp;...misión es fomentar un equipo de personas apasionadas, comprometidas con ofrecer una hospitalidad excepcional y un servicio impecable <b>en </b>un entorno impresionante. 
 Estamos buscando un  Cocinero de Línea TEMPORAL y de MEDIO TIEMPO  con experiencia para unirse a nuestro...&nbsp;",[],Electrónica y Automatización,2025-07-10T23:23:20.4630000,https://jooble.org/jdp/8033936829930367474,,[],2025-07-18,2025-07-10,a0379857980d47134a6e79ebb761feb64244f893f093d25985d667103b0a2398
85bb14241bedddab9ff92e759762f1b8,jooble,Arquitecto Salesforce - Argentina,Freeway Consulting,"Little Rock, AR","Freeway

Estamos <b>en </b>busca de un Arquitecto Salesforce para unirse a nuestro equipo de práctica Salesforce, formando parte del Summit Partner de mayor crecimiento en Latinoamérica. Nuestra misión es ayudar a transformar y optimizar las estrategias empresariales de nuestros...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/2386040614686132937,,[],2025-07-18,2025-07-16,fa54a46ca1070812ea6b9ecc08e5d4cde413a680c9ece52d9c31dc3bb17c68ee
a57fe98766f30012fada8aa55870680a,jooble,Medior PHP Developer,nieuwsuitwinsum,"Nederland, TX","&nbsp;...Introductie vacature Je gaat aan de slag als een Medior PHP Developer met de nodige ervaring.
Ontwikkelen van geavanceerde webapplicaties <b>en </b>API-koppelingen die klaar zijn voor een groot publiek.
Samenwerken in een vast, jong team om via sprints innovatieve oplossingen voor...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2759565225745826282,,[],2025-07-18,2025-07-16,4aca0d9188b4692d9e231556f3bfdbd9a9cbcc361112639b09de105def8203ff
85c38506a58d0e2eef050820288f503d,jooble,Open sollicitatie Development,Vanadenovation,"Nederland, TX","Nederland 32-40 uur p/w Hybride werk mogelijk
Ben jij Developer <b>en </b>zie je geen vacature staan die bij je past? Stuur dan een open sollicitatie!
Het verhaal van Enovation Bij Enovation zetten we ons in voor de zorg. We ondersteunen zorgprofessionals met innovatieve ICT-...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4759596070642331145,,[],2025-07-18,2025-07-16,b67bcf2e496020694d2ecba11771dccfe24d64ba759588ff404a3fe29bec5689
169bd2a0e4186c16eb24938f1ec91c47,jooble,Gerente General,Common Bond Cafe,"Houston, TX","&nbsp;...garantizar un funcionamiento sin problemas. Este líder es automotivado, positivo y apasionado por fomentar un gran sentido de trabajo <b>en </b>equipo en un entorno de excepcional servicio al cliente.  Deberes y responsabilidades 
 Cumplir y superar los objetivos financieros...&nbsp;",[],Electrónica y Automatización,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/9085495273858151650,,[],2025-07-18,2025-07-09,0b83b2086d3bd2e4cff99c2ab440fe07c9bf10b7ff4be6369d88db45b0aed0cc
cba64de7d69018d724a757afcd82d074,jooble,Line Cook,Little Saint,"Healdsburg, CA","&nbsp;...and liaising with the executive and sous chefs to ensure a successful working environment. 
 Prepare ingredients and handling mise <b>en </b>place, safely utilizing kitchen equipment. 
 Cook and prepare dishes and menu items according to quality standards. 
 Develop new recipes...&nbsp;",[],Electrónica y Automatización,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-8339169628901555312,,[],2025-07-18,2025-07-08,1fedf65b8c8b0f0674ce3fbd6ae930a0b5bda215cbfe046d712c071b402310b0
7e67226c33a780f9cf815351dbf500c8,jooble,Pastry Cook,The Whitby Hotel,"New York, NY","&nbsp;...and afternoon teas 
• Deliver orders in an efficient time 
• Maintain strict health and safety, and food hygiene standards 
• Mise <b>en </b>place, stock control, and inventory of your section 
 REQUIREMENTS: 
• Previous experience as a Pastry  cook or Chef de Partie with...&nbsp;",[],Electrónica y Automatización,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/8331465566562837765,,[],2025-07-18,2025-07-10,0548b95f5e438c93847b384d74bc4242b77c483143b7fdd8d7ca4204184cf513
afdedffa698c8d65f29a6527aa6eaa02,jooble,Pasta Cook,Sesamo,"New York, NY","&nbsp;...skilled and experienced  Prep Cook  to help us lay that foundation. 
 If you love working with your hands, take pride in perfect mise <b>en </b>place, and can jump on the brunch line when needed, this could be the perfect role for you. 
 About the Role: 
 As a Prep Cook at...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/7984041269591920332,,[],2025-07-18,2025-07-07,8d86094fc38fa3f3ec3a00fa4b3375aa20a172d4e6188b924a3c1c8d8bda9343
28160353083ea2e84b7e17c676f85667,jooble,Line Cook,Fleur's,"Philadelphia, PA","&nbsp;...to ensure smooth service and communication 
 Uphold food safety and sanitation standards at all times 
 Assist with prep and mise <b>en </b>place, including proper labeling and storage 
 Take direction well and be open to feedback and instruction from senior team members...&nbsp;",[],Electrónica y Automatización,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-4229916264403087060,,[],2025-07-18,2025-07-07,65b6369ea37ded05a7d351e38ec544dbb4ac75b377617a48d73619e7a92770a7
d437f9c7e592ffa55fc0971ee6a726f3,jooble,Preparación Cocinero,El Pollo Loco,"Katy, TX","&nbsp;...Un futuro brillante comienza con nosotros <b>en </b>El Pollo Loco. Permítanos trabajar para usted y prepararnos para experimentar una cultura centrada en las personas. Nuestra prioridad es nuestra gente, y ofrecemos un entorno lleno de oportunidades de crecimiento personal y...&nbsp;",[],Electrónica y Automatización,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/5321736936696579618,,[],2025-07-18,2025-07-06,ebbd5a17a8edf123073016b17f9c8d0ac20d8d8a19ee0630e2d8496e87ec34bc
460c084c3eff07ad4a48feb3e663b0f7,jooble,Ship Fitter,LaborOne Staffing,"Jacksonville, FL","&nbsp;...for full details – (***) ***-****
 Se habla español Hable hoy!
 Estamos contrando Shipfitters/ Fitters de estructura para Shipyard <b>en </b>Florida. 
 Se debe de leer planos, tener experiencia en construccion de barcos. 


 Qualifications And Experience: 
 Ability to...&nbsp;",[],Electrónica y Automatización,2025-07-04T06:32:37.9324080+00:00,https://jooble.org/jdp/1989345738317264340,,[],2025-07-18,2025-07-04,eaeee18f6926ff0cea7b84353c43c2b1ba9328d9114b081d85b13e2a19db7969
54cdf3d5f70786837ceead886a43cacc,jooble,Sanitation Specialist,Maintenance Resources Inc.,"Peabody, MA","&nbsp;...per day or 2 Part Time shifts 4 hours each. 
 Salary / Estimated Salary:  $18.00. 
 Acerca del puesto: 
 Buscamos un Especialista <b>en </b>Limpieza y Saneamiento confiable y detallista para mantener los espacios de nuestros clientes limpios y acogedores. Si te enorgullece...&nbsp;",[],Electrónica y Automatización,2025-07-04T06:32:24.5655066+00:00,https://jooble.org/jdp/1482798942648662098,,[],2025-07-18,2025-07-04,7d2c04f6c38b69b90a32b20ad645e760742ef9f453289b6a77fe03d7cb965a04
dccc2b98ed518ce7057e386ea144ad65,jooble,Operador/a Soporte N2,Ezentis,"Baltimore, MD","<b>En </b>Grupo Ezentis seleccionamos Operador/a de soporte N2 para incorporar a nuestro equipo.
La persona seleccionada se encargará de hacer soporte técnico a servicios de soluciones cloud, alojamiento de páginas web, soluciones de VPN, servicios de servidores y aplicaciones...&nbsp;",[],Electrónica y Automatización,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8621528106546889346,,[],2025-07-18,2025-07-16,2281c928693522bef8b35468b16ba194acfa69d90db098d25a3a0ca80a2fd3c1
b8911ad8271f08288526b54cbfc36aa1,jooble,Line Cook,Men & Beasts,"Los Angeles, CA","&nbsp;...Ability to clean, organize, and close down station nightly 
 Prep Cook 
 Experience in batch cooking, knife skills, portioning, and mise <b>en </b>place 
 Comfortable working with recipes and product specs 
 Reliable, organized, and punctual with high attention to detail...&nbsp;",[],Electrónica y Automatización,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/-6606002820729523707,,[],2025-07-18,2025-07-06,98be191dbe8249e655a90d0d54cf826ae0b818ab86a5ba059e3a936d50f803f9
